h1,h2,tr,comp,tr2,tr1,gx1,gx2,fx1,x1prod,fx2,x2prod,ch2,ch1,htgx1,htgx2,htx1prod,htx2prod,tgx1,tgx2,tx1prod,tx2prod
1.5292294,0,1,0,1,0,3.8582191,4.1006999,0.119708623,0.46186209,0.370163829,,0.50054723,2.0397933,3.9373269,3.9316957,0.47133198,,3.956187,3.956187,0.47358969,
1.5322915,0,1,0,1,0,3.8582633,4.1006999,0.119281856,0.46022081,0.370163829,,0.50054723,2.0428555,3.9373269,3.9316957,0.46965167,,3.956187,3.956187,0.47190133,
1.5353538,0,1,0,1,0,3.8583074,4.1006999,0.118772676,0.45826149,0.370163829,,0.50054723,2.0459177,3.9373269,3.9316957,0.46764687,,3.956187,3.956187,0.46988693,
1.538416,0,1,0,1,0,3.8583517,4.1006999,0.118245915,0.45623434,0.370163829,,0.50054723,2.04898,3.9373269,3.9316957,0.46557283,,3.956187,3.956187,0.46780294,
1.5414783,0,1,0,1,0,3.8583958,4.1006999,0.117789809,0.45447969,0.370163829,,0.50054723,2.0520422,3.9373269,3.9316957,0.46377698,,3.956187,3.956187,0.4659985,
1.5445404,0,1,0,1,0,3.8584399,4.1006999,0.117333885,0.45272574,0.370163829,,0.50054723,2.0551043,3.9373269,3.9316957,0.46198186,,3.956187,3.956187,0.4641948,
1.5476027,0,1,0,1,0,3.858484,4.1006999,0.116969,0.45132303,0.370163829,,0.50054723,2.0581665,3.9373269,3.9316957,0.46054518,,3.956187,3.956187,0.46275124,
1.5506649,0,1,0,1,0,3.8585284,4.1006999,0.116604116,0.4499203,0.370163829,,0.50054723,2.0612288,3.9373269,3.9316957,0.45910853,,3.956187,3.956187,0.4613077,
1.5537271,0,1,0,1,0,3.8585725,4.1006999,0.11609392,0.4479568,0.370163829,,0.50054723,2.064291,3.9373269,3.9316957,0.45709971,,3.956187,3.956187,0.45928925,
1.5567893,0,1,0,1,0,3.8586166,4.1006999,0.115546615,0.44585007,0.370163829,,0.50054723,2.0673532,3.9373269,3.9316957,0.45494479,,3.956187,3.956187,0.45712402,
1.5598515,0,1,0,1,0,3.8586609,4.1006999,0.115062275,0.4439863,0.370163829,,0.50054723,2.0704155,3.9373269,3.9316957,0.4530378,,3.956187,3.956187,0.45520788,
1.5629138,0,1,0,1,0,3.858705,4.1006999,0.11460617,0.44223142,0.370163829,,0.50054723,2.0734777,3.9373269,3.9316957,0.45124197,,3.956187,3.956187,0.45340344,
1.565976,0,1,0,1,0,3.8587492,4.1006999,0.114150065,0.44047648,0.370163829,,0.50054723,2.07654,3.9373269,3.9316957,0.44944611,,3.956187,3.956187,0.451599,
1.5690383,0,1,0,1,0,3.8587933,4.1006999,0.113677805,0.43865916,0.370163829,,0.50054723,2.0796022,3.9373269,3.9316957,0.44758669,,3.956187,3.956187,0.44973066,
1.5721004,0,1,0,1,0,3.8588376,4.1006999,0.1131305,0.43655223,0.370163829,,0.50054723,2.0826643,3.9373269,3.9316957,0.44543177,,3.956187,3.956187,0.44756541,
1.5751626,0,1,0,1,0,3.8588817,4.1006999,0.112583173,0.43444514,0.370163829,,0.50054723,2.0857265,3.9373269,3.9316957,0.44327676,,3.956187,3.956187,0.44540009,
1.5782249,0,1,0,1,0,3.8589258,4.1006999,0.112028326,0.432309,0.370163829,,0.50054723,2.0887887,3.9373269,3.9316957,0.44109213,,3.956187,3.956187,0.443205,
1.5812871,0,1,0,1,0,3.8589702,4.1006999,0.111301927,0.4295108,0.370163829,,0.50054723,2.091851,3.9373269,3.9316957,0.43823206,,3.956187,3.956187,0.44033125,
1.5843493,0,1,0,1,0,3.8590143,4.1006999,0.110663404,0.42705166,0.370163829,,0.50054723,2.0949132,3.9373269,3.9316957,0.435718,,3.956187,3.956187,0.43780512,
1.5874115,0,1,0,1,0,3.8590584,4.1006999,0.110087506,0.4248341,0.370163829,,0.50054723,2.0979755,3.9373269,3.9316957,0.43345049,,3.956187,3.956187,0.43552676,
1.5904738,0,1,0,1,0,3.8591025,4.1006999,0.10954018,0.42272678,0.370163829,,0.50054723,2.1010377,3.9373269,3.9316957,0.43129548,,3.956187,3.956187,0.43336144,
1.593536,0,1,0,1,0,3.8591468,4.1006999,0.109085449,0.42097676,0.370163829,,0.50054723,2.1041,3.9373269,3.9316957,0.42950508,,3.956187,3.956187,0.43156242,
1.5965981,0,1,0,1,0,3.8591909,4.1006999,0.108676459,0.4194032,0.370163829,,0.50054723,2.107162,3.9373269,3.9316957,0.42789474,,3.956187,3.956187,0.4299444,
1.5996604,0,1,0,1,0,3.859235,4.1006999,0.108129133,0.41729575,0.370163829,,0.50054723,2.1102242,3.9373269,3.9316957,0.42573974,,3.956187,3.956187,0.42777908,
1.6027226,0,1,0,1,0,3.8592794,4.1006999,0.107581807,0.41518825,0.370163829,,0.50054723,2.1132865,3.9373269,3.9316957,0.42358473,,3.956187,3.956187,0.42561373,
1.6057849,0,1,0,1,0,3.8593235,4.1006999,0.107096333,0.41331941,0.370163829,,0.50054723,2.1163487,3.9373269,3.9316957,0.42167327,,3.956187,3.956187,0.42369312,
1.608847,0,1,0,1,0,3.8593676,4.1006999,0.106640246,0.4115639,0.370163829,,0.50054723,2.119411,3.9373269,3.9316957,0.4198775,,3.956187,3.956187,0.42188877,
1.6119093,0,1,0,1,0,3.8594117,4.1006999,0.106301548,0.41026145,0.370163829,,0.50054723,2.1224732,3.9373269,3.9316957,0.41854393,,3.956187,3.956187,0.4205488,
1.6149715,0,1,0,1,0,3.8594561,4.1006999,0.106027885,0.40920997,0.370163829,,0.50054723,2.1255355,3.9373269,3.9316957,0.41746643,,3.956187,3.956187,0.41946614,
1.6180338,0,1,0,1,0,3.8595002,4.1006999,0.105754222,0.40815842,0.370163829,,0.50054723,2.1285977,3.9373269,3.9316957,0.41638893,,3.956187,3.956187,0.41838348,
1.6210959,0,1,0,1,0,3.8595443,4.1006999,0.105480569,0.40710694,0.370163829,,0.50054723,2.1316597,3.9373269,3.9316957,0.41531149,,3.956187,3.956187,0.41730085,
1.6241581,0,1,0,1,0,3.8595886,4.1006999,0.105206906,0.40605539,0.370163829,,0.50054723,2.134722,3.9373269,3.9316957,0.41423398,,3.956187,3.956187,0.41621819,
1.6272204,0,1,0,1,0,3.8596327,4.1006999,0.104996623,0.4052484,0.370163829,,0.50054723,2.1377842,3.9373269,3.9316957,0.41340601,,3.956187,3.956187,0.41538629,
1.6302826,0,1,0,1,0,3.8596768,4.1006999,0.104846751,0.40467459,0.370163829,,0.50054723,2.1408465,3.9373269,3.9316957,0.41281593,,3.956187,3.956187,0.41479334,
1.6333448,0,1,0,1,0,3.8597209,4.1006999,0.104759589,0.40434277,0.370163829,,0.50054723,2.1439087,3.9373269,3.9316957,0.41247275,,3.956187,3.956187,0.41444853,
1.636407,0,1,0,1,0,3.8597653,4.1006999,0.104589299,0.40369016,0.370163829,,0.50054723,2.146971,3.9373269,3.9316957,0.41180226,,3.956187,3.956187,0.41377482,
1.6394693,0,1,0,1,0,3.8598094,4.1006999,0.104312745,0.40262732,0.370163829,,0.50054723,2.1500332,3.9373269,3.9316957,0.41071337,,3.956187,3.956187,0.41268072,
1.6425315,0,1,0,1,0,3.8598535,4.1006999,0.103894913,0.40101916,0.370163829,,0.50054723,2.1530955,3.9373269,3.9316957,0.40906823,,3.956187,3.956187,0.4110277,
1.6455936,0,1,0,1,0,3.8598979,4.1006999,0.103621261,0.39996749,0.370163829,,0.50054723,2.1561575,3.9373269,3.9316957,0.40799078,,3.956187,3.956187,0.4099451,
1.6486559,0,1,0,1,0,3.859942,4.1006999,0.10335594,0.39894792,0.370163829,,0.50054723,2.1592197,3.9373269,3.9316957,0.40694612,,3.956187,3.956187,0.40889543,
1.6517181,0,1,0,1,0,3.8599861,4.1006999,0.103143164,0.39813116,0.370163829,,0.50054723,2.162282,3.9373269,3.9316957,0.40610835,,3.956187,3.956187,0.40805364,
1.6547804,0,1,0,1,0,3.8600302,4.1006999,0.10277828,0.39672726,0.370163829,,0.50054723,2.1653442,3.9373269,3.9316957,0.4046717,,3.956187,3.956187,0.4066101,
1.6578426,0,1,0,1,0,3.8600745,4.1006999,0.102413395,0.39532334,0.370163829,,0.50054723,2.1684065,3.9373269,3.9316957,0.40323502,,3.956187,3.956187,0.40516654,
1.6609048,0,1,0,1,0,3.8601186,4.1006999,0.102127186,0.39422306,0.370163829,,0.50054723,2.1714687,3.9373269,3.9316957,0.4021081,,3.956187,3.956187,0.40403426,
1.663967,0,1,0,1,0,3.8601627,4.1006999,0.101756676,0.39279732,0.370163829,,0.50054723,2.174531,3.9373269,3.9316957,0.40064931,,3.956187,3.956187,0.40256843,
1.6670293,0,1,0,1,0,3.8602071,4.1006999,0.101391792,0.3913933,0.370163829,,0.50054723,2.1775932,3.9373269,3.9316957,0.39921263,,3.956187,3.956187,0.40112489,
1.6700915,0,1,0,1,0,3.8602512,4.1006999,0.101026908,0.38998923,0.370163829,,0.50054723,2.1806555,3.9373269,3.9316957,0.39777595,,3.956187,3.956187,0.39968133,
1.6731536,0,1,0,1,0,3.8602953,4.1006999,0.10074724,0.38891411,0.370163829,,0.50054723,2.1837175,3.9373269,3.9316957,0.39667481,,3.956187,3.956187,0.39857492,
1.6762159,0,1,0,1,0,3.8603394,4.1006999,0.100538395,0.38811234,0.370163829,,0.50054723,2.1867797,3.9373269,3.9316957,0.39585254,,3.956187,3.956187,0.39774868,
1.6792781,0,1,0,1,0,3.8603837,4.1006999,0.100355953,0.38741249,0.370163829,,0.50054723,2.189842,3.9373269,3.9316957,0.39513418,,3.956187,3.956187,0.39702693,
1.6823404,0,1,0,1,0,3.8604279,4.1006999,0.10017351,0.38671261,0.370163829,,0.50054723,2.1929042,3.9373269,3.9316957,0.39441586,,3.956187,3.956187,0.39630514,
1.6854025,0,1,0,1,0,3.860472,4.1006999,0.099991075,0.38601273,0.370163829,,0.50054723,2.1959665,3.9373269,3.9316957,0.39369756,,3.956187,3.956187,0.39558339,
1.6884648,0,1,0,1,0,3.8605163,4.1006999,0.09977075,0.38516662,0.370163829,,0.50054723,2.1990287,3.9373269,3.9316957,0.39283004,,3.956187,3.956187,0.39471173,
1.691527,0,1,0,1,0,3.8605604,4.1006999,0.099583279,0.38444728,0.370163829,,0.50054723,2.202091,3.9373269,3.9316957,0.39209193,,3.956187,3.956187,0.39397007,
1.6945893,0,1,0,1,0,3.8606045,4.1006999,0.099400837,0.38374731,0.370163829,,0.50054723,2.2051532,3.9373269,3.9316957,0.39137357,,3.956187,3.956187,0.39324829,
1.6976514,0,1,0,1,0,3.8606486,4.1006999,0.099218402,0.38304737,0.370163829,,0.50054723,2.2082152,3.9373269,3.9316957,0.39065528,,3.956187,3.956187,0.39252654,
1.7007136,0,1,0,1,0,3.860693,4.1006999,0.099035959,0.38234743,0.370163829,,0.50054723,2.2112775,3.9373269,3.9316957,0.38993695,,3.956187,3.956187,0.39180478,
1.7037759,0,1,0,1,0,3.8607371,4.1006999,0.098853517,0.38164744,0.370163829,,0.50054723,2.2143397,3.9373269,3.9316957,0.38921863,,3.956187,3.956187,0.391083,
1.7068381,0,1,0,1,0,3.8607812,4.1006999,0.098671075,0.38094744,0.370163829,,0.50054723,2.217402,3.9373269,3.9316957,0.38850027,,3.956187,3.956187,0.39036122,
1.7099003,0,1,0,1,0,3.8608255,4.1006999,0.098373865,0.37980434,0.370163829,,0.50054723,2.2204642,3.9373269,3.9316957,0.38733006,,3.956187,3.956187,0.3891854,
1.7129625,0,1,0,1,0,3.8608696,4.1006999,0.098100202,0.37875208,0.370163829,,0.50054723,2.2235265,3.9373269,3.9316957,0.38625255,,3.956187,3.956187,0.38810274,
1.7160248,0,1,0,1,0,3.8609138,4.1006999,0.097826538,0.37769982,0.370163829,,0.50054723,2.2265887,3.9373269,3.9316957,0.38517505,,3.956187,3.956187,0.38702008,
1.719087,0,1,0,1,0,3.8609579,4.1006999,0.097552875,0.37664753,0.370163829,,0.50054723,2.229651,3.9373269,3.9316957,0.38409755,,3.956187,3.956187,0.38593742,
1.7221491,0,1,0,1,0,3.8610022,4.1006999,0.097279223,0.3755953,0.370163829,,0.50054723,2.232713,3.9373269,3.9316957,0.3830201,,3.956187,3.956187,0.38485479,
1.7252114,0,1,0,1,0,3.8610463,4.1006999,0.09700556,0.37454295,0.370163829,,0.50054723,2.2357752,3.9373269,3.9316957,0.3819426,,3.956187,3.956187,0.38377213,
1.7282736,0,1,0,1,0,3.8610904,4.1006999,0.096731896,0.3734906,0.370163829,,0.50054723,2.2388375,3.9373269,3.9316957,0.3808651,,3.956187,3.956187,0.38268948,
1.7313359,0,1,0,1,0,3.8611348,4.1006999,0.096458233,0.37243825,0.370163829,,0.50054723,2.2418997,3.9373269,3.9316957,0.37978759,,3.956187,3.956187,0.38160682,
1.734398,0,1,0,1,0,3.8611789,4.1006999,0.096184581,0.37138587,0.370163829,,0.50054723,2.244962,3.9373269,3.9316957,0.37871015,,3.956187,3.956187,0.38052419,
1.7374603,0,1,0,1,0,3.861223,4.1006999,0.095910917,0.37033343,0.370163829,,0.50054723,2.2480242,3.9373269,3.9316957,0.37763265,,3.956187,3.956187,0.37944153,
1.7405225,0,1,0,1,0,3.8612673,4.1006999,0.095651328,0.36933535,0.370163829,,0.50054723,2.2510865,3.9373269,3.9316957,0.37661055,,3.956187,3.956187,0.37841454,
1.7435848,0,1,0,1,0,3.8613114,4.1006999,0.095468886,0.36863509,0.370163829,,0.50054723,2.2541487,3.9373269,3.9316957,0.37589222,,3.956187,3.956187,0.37769276,
1.746647,0,1,0,1,0,3.8613555,4.1006999,0.095305363,0.3680079,0.370163829,,0.50054723,2.257211,3.9373269,3.9316957,0.37524837,,3.956187,3.956187,0.37704584,
1.7497091,0,1,0,1,0,3.8613997,4.1006999,0.095233039,0.36773282,0.370163829,,0.50054723,2.260273,3.9373269,3.9316957,0.37496361,,3.956187,3.956187,0.37675971,
1.7527714,0,1,0,1,0,3.861444,4.1006999,0.095365861,0.36824992,0.370163829,,0.50054723,2.2633352,3.9373269,3.9316957,0.37548658,,3.956187,3.956187,0.37728518,
1.7558336,0,1,0,1,0,3.8614881,4.1006999,0.095603693,0.36917251,0.370163829,,0.50054723,2.2663975,3.9373269,3.9316957,0.376423,,3.956187,3.956187,0.3782261,
1.7588959,0,1,0,1,0,3.8615322,4.1006999,0.095877356,0.37023351,0.370163829,,0.50054723,2.2694597,3.9373269,3.9316957,0.3775005,,3.956187,3.956187,0.37930876,
1.761958,0,1,0,1,0,3.8615766,4.1006999,0.096064049,0.37095869,0.370163829,,0.50054723,2.272522,3.9373269,3.9316957,0.37823555,,3.956187,3.956187,0.38004735,
1.7650203,0,1,0,1,0,3.8616207,4.1006999,0.09615527,0.37131518,0.370163829,,0.50054723,2.2755842,3.9373269,3.9316957,0.37859473,,3.956187,3.956187,0.38040823,
1.7680825,0,1,0,1,0,3.8616648,4.1006999,0.096246491,0.37167168,0.370163829,,0.50054723,2.2786465,3.9373269,3.9316957,0.3789539,,3.956187,3.956187,0.3807691,
1.7711447,0,1,0,1,0,3.8617089,4.1006999,0.096337712,0.3720282,0.370163829,,0.50054723,2.2817087,3.9373269,3.9316957,0.37931305,,3.956187,3.956187,0.38113001,
1.7742069,0,1,0,1,0,3.8617532,4.1006999,0.096428929,0.37238473,0.370163829,,0.50054723,2.2847707,3.9373269,3.9316957,0.37967223,,3.956187,3.956187,0.38149089,
1.7772691,0,1,0,1,0,3.8617973,4.1006999,0.09652015,0.37274125,0.370163829,,0.50054723,2.287833,3.9373269,3.9316957,0.38003138,,3.956187,3.956187,0.38185176,
1.7803314,0,1,0,1,0,3.8618414,4.1006999,0.096611371,0.37309781,0.370163829,,0.50054723,2.2908952,3.9373269,3.9316957,0.38039055,,3.956187,3.956187,0.38221264,
1.7833936,0,1,0,1,0,3.8618858,4.1006999,0.096702593,0.37345436,0.370163829,,0.50054723,2.2939575,3.9373269,3.9316957,0.38074973,,3.956187,3.956187,0.38257354,
1.7864558,0,1,0,1,0,3.8619299,4.1006999,0.096798977,0.37383085,0.370163829,,0.50054723,2.2970197,3.9373269,3.9316957,0.38112921,,3.956187,3.956187,0.38295487,
1.789518,0,1,0,1,0,3.861974,4.1006999,0.096981419,0.3745397,0.370163829,,0.50054723,2.300082,3.9373269,3.9316957,0.38184756,,3.956187,3.956187,0.38367662,
1.7925802,0,1,0,1,0,3.8620181,4.1006999,0.097074252,0.37490252,0.370163829,,0.50054723,2.3031442,3.9373269,3.9316957,0.38221306,,3.956187,3.956187,0.3840439,
1.7956425,0,1,0,1,0,3.8620625,4.1006999,0.097074252,0.37490684,0.370163829,,0.50054723,2.3062065,3.9373269,3.9316957,0.38221306,,3.956187,3.956187,0.3840439,
1.7987046,0,1,0,1,0,3.8621066,4.1006999,0.097074252,0.3749111,0.370163829,,0.50054723,2.3092685,3.9373269,3.9316957,0.38221306,,3.956187,3.956187,0.3840439,
1.8017669,0,1,0,1,0,3.8621507,4.1006999,0.097074252,0.37491539,0.370163829,,0.50054723,2.3123307,3.9373269,3.9316957,0.38221306,,3.956187,3.956187,0.3840439,
1.8048291,0,1,0,1,0,3.862195,4.1006999,0.097079926,0.37494162,0.370163829,,0.50054723,2.315393,3.9373269,3.9316957,0.38223541,,3.956187,3.956187,0.38406634,
1.8078914,0,1,0,1,0,3.8622391,4.1006999,0.097171147,0.3752982,0.370163829,,0.50054723,2.3184552,3.9373269,3.9316957,0.38259459,,3.956187,3.956187,0.38442722,
1.8109535,0,1,0,1,0,3.8622832,4.1006999,0.097262365,0.37565479,0.370163829,,0.50054723,2.3215175,3.9373269,3.9316957,0.38295373,,3.956187,3.956187,0.3847881,
1.8140157,0,1,0,1,0,3.8623273,4.1006999,0.097179134,0.37533763,0.370163829,,0.50054723,2.3245797,3.9373269,3.9316957,0.38262603,,3.956187,3.956187,0.38445884,
1.817078,0,1,0,1,0,3.8623717,4.1006999,0.097087913,0.3749896,0.370163829,,0.50054723,2.327642,3.9373269,3.9316957,0.38226685,,3.956187,3.956187,0.38409793,
1.8201402,0,1,0,1,0,3.8624158,4.1006999,0.096996692,0.37464157,0.370163829,,0.50054723,2.3307042,3.9373269,3.9316957,0.38190767,,3.956187,3.956187,0.38373706,
1.8232024,0,1,0,1,0,3.8624599,4.1006999,0.09696802,0.37453508,0.370163829,,0.50054723,2.3337662,3.9373269,3.9316957,0.38179478,,3.956187,3.956187,0.38362363,
1.8262646,0,1,0,1,0,3.8625042,4.1006999,0.09696802,0.37453938,0.370163829,,0.50054723,2.3368285,3.9373269,3.9316957,0.38179478,,3.956187,3.956187,0.38362363,
1.8293269,0,1,0,1,0,3.8625484,4.1006999,0.09696802,0.37454367,0.370163829,,0.50054723,2.3398907,3.9373269,3.9316957,0.38179478,,3.956187,3.956187,0.38362363,
1.8323891,0,1,0,1,0,3.8625925,4.1006999,0.097048832,0.37486008,0.370163829,,0.50054723,2.342953,3.9373269,3.9316957,0.38211298,,3.956187,3.956187,0.38394332,
1.8354514,0,1,0,1,0,3.8626366,4.1006999,0.097231274,0.37556908,0.370163829,,0.50054723,2.3460152,3.9373269,3.9316957,0.38283131,,3.956187,3.956187,0.3846651,
1.8385135,0,1,0,1,0,3.8626809,4.1006999,0.097482484,0.37654373,0.370163829,,0.50054723,2.3490775,3.9373269,3.9316957,0.38382041,,3.956187,3.956187,0.38565895,
1.8415757,0,1,0,1,0,3.862725,4.1006999,0.097605193,0.37702203,0.370163829,,0.50054723,2.3521397,3.9373269,3.9316957,0.38430354,,3.956187,3.956187,0.3861444,
1.844638,0,1,0,1,0,3.8627691,4.1006999,0.097787636,0.37773106,0.370163829,,0.50054723,2.355202,3.9373269,3.9316957,0.3850219,,3.956187,3.956187,0.38686618,
1.8477002,0,1,0,1,0,3.8628135,4.1006999,0.097810775,0.37782478,0.370163829,,0.50054723,2.3582642,3.9373269,3.9316957,0.385113,,3.956187,3.956187,0.38695771,
1.8507624,0,1,0,1,0,3.8628576,4.1006999,0.097857074,0.37800795,0.370163829,,0.50054723,2.3613262,3.9373269,3.9316957,0.3852953,,3.956187,3.956187,0.38714087,
1.8538246,0,1,0,1,0,3.8629017,4.1006999,0.097948295,0.37836462,0.370163829,,0.50054723,2.3643885,3.9373269,3.9316957,0.38565445,,3.956187,3.956187,0.38750178,
1.8568869,0,1,0,1,0,3.8629458,4.1006999,0.098039516,0.37872133,0.370163829,,0.50054723,2.3674507,3.9373269,3.9316957,0.38601363,,3.956187,3.956187,0.38786265,
1.8599491,0,1,0,1,0,3.8629901,4.1006999,0.098130737,0.37907806,0.370163829,,0.50054723,2.370513,3.9373269,3.9316957,0.3863728,,3.956187,3.956187,0.38822356,
1.8630112,0,1,0,1,0,3.8630342,4.1006999,0.098221954,0.37943476,0.370163829,,0.50054723,2.3735752,3.9373269,3.9316957,0.38673195,,3.956187,3.956187,0.38858443,
1.8660735,0,1,0,1,0,3.8630784,4.1006999,0.097981402,0.37850982,0.370163829,,0.50054723,2.3766375,3.9373269,3.9316957,0.3857848,,3.956187,3.956187,0.38763276,
1.8691357,0,1,0,1,0,3.8631227,4.1006999,0.097707739,0.37745699,0.370163829,,0.50054723,2.3796997,3.9373269,3.9316957,0.3847073,,3.956187,3.956187,0.3865501,
1.872198,0,1,0,1,0,3.8631668,4.1006999,0.097434075,0.37640408,0.370163829,,0.50054723,2.382762,3.9373269,3.9316957,0.3836298,,3.956187,3.956187,0.38546741,
1.8752601,0,1,0,1,0,3.8632109,4.1006999,0.097160423,0.37535122,0.370163829,,0.50054723,2.385824,3.9373269,3.9316957,0.38255236,,3.956187,3.956187,0.38438481,
1.8783224,0,1,0,1,0,3.863255,4.1006999,0.09688676,0.37429827,0.370163829,,0.50054723,2.3888862,3.9373269,3.9316957,0.38147485,,3.956187,3.956187,0.38330215,
1.8813846,0,1,0,1,0,3.8632994,4.1006999,0.096613097,0.37324533,0.370163829,,0.50054723,2.3919485,3.9373269,3.9316957,0.38039735,,3.956187,3.956187,0.38221946,
1.8844469,0,1,0,1,0,3.8633435,4.1006999,0.096339433,0.37219232,0.370163829,,0.50054723,2.3950107,3.9373269,3.9316957,0.37931985,,3.956187,3.956187,0.3811368,
1.887509,0,1,0,1,0,3.8633876,4.1006999,0.096021193,0.37096709,0.370163829,,0.50054723,2.398073,3.9373269,3.9316957,0.37806684,,3.956187,3.956187,0.37987781,
1.8905712,0,1,0,1,0,3.8634319,4.1006999,0.095720082,0.36980802,0.370163829,,0.50054723,2.4011352,3.9373269,3.9316957,0.37688124,,3.956187,3.956187,0.37868655,
1.8936335,0,1,0,1,0,3.863476,4.1006999,0.095472104,0.36885419,0.370163829,,0.50054723,2.4041975,3.9373269,3.9316957,0.37590489,,3.956187,3.956187,0.37770548,
1.8966957,0,1,0,1,0,3.8635201,4.1006999,0.09523571,0.36794508,0.370163829,,0.50054723,2.4072597,3.9373269,3.9316957,0.37497413,,3.956187,3.956187,0.37677029,
1.8997579,0,1,0,1,0,3.8635643,4.1006999,0.094962058,0.36689201,0.370163829,,0.50054723,2.4103217,3.9373269,3.9316957,0.37389666,,3.956187,3.956187,0.37568766,
1.9028201,0,1,0,1,0,3.8636086,4.1006999,0.094623232,0.36558715,0.370163829,,0.50054723,2.413384,3.9373269,3.9316957,0.37256259,,3.956187,3.956187,0.37434721,
1.9058824,0,1,0,1,0,3.8636527,4.1006999,0.094206533,0.36398134,0.370163829,,0.50054723,2.4164462,3.9373269,3.9316957,0.37092191,,3.956187,3.956187,0.37269866,
1.9089446,0,1,0,1,0,3.8636968,4.1006999,0.093841648,0.36257568,0.370163829,,0.50054723,2.4195085,3.9373269,3.9316957,0.36948526,,3.956187,3.956187,0.3712551,
1.9120067,0,1,0,1,0,3.8637412,4.1006999,0.093476778,0.36117008,0.370163829,,0.50054723,2.4225707,3.9373269,3.9316957,0.36804864,,3.956187,3.956187,0.36981162,
1.915069,0,1,0,1,0,3.8637853,4.1006999,0.093112245,0.35976571,0.370163829,,0.50054723,2.425633,3.9373269,3.9316957,0.36661336,,3.956187,3.956187,0.36836946,
1.9181312,0,1,0,1,0,3.8638294,4.1006999,0.092838582,0.35871243,0.370163829,,0.50054723,2.4286952,3.9373269,3.9316957,0.36553586,,3.956187,3.956187,0.3672868,
1.9211935,0,1,0,1,0,3.8638735,4.1006999,0.092564919,0.35765913,0.370163829,,0.50054723,2.4317575,3.9373269,3.9316957,0.36445835,,3.956187,3.956187,0.36620414,
1.9242556,0,1,0,1,0,3.8639178,4.1006999,0.092254825,0.35646507,0.370163829,,0.50054723,2.4348195,3.9373269,3.9316957,0.36323741,,3.956187,3.956187,0.36497733,
1.9273179,0,1,0,1,0,3.8639619,4.1006999,0.091798719,0.35470676,0.370163829,,0.50054723,2.4378817,3.9373269,3.9316957,0.36144158,,3.956187,3.956187,0.36317289,
1.9303801,0,1,0,1,0,3.864006,4.1006999,0.091342614,0.35294843,0.370163829,,0.50054723,2.440944,3.9373269,3.9316957,0.35964572,,3.956187,3.956187,0.36136848,
1.9334424,0,1,0,1,0,3.8640504,4.1006999,0.090886509,0.35119006,0.370163829,,0.50054723,2.4440062,3.9373269,3.9316957,0.3578499,,3.956187,3.956187,0.35956404,
1.9365046,0,1,0,1,0,3.8640945,4.1006999,0.090430403,0.34943163,0.370163829,,0.50054723,2.4470685,3.9373269,3.9316957,0.35605407,,3.956187,3.956187,0.35775959,
1.9395667,0,1,0,1,0,3.8641386,4.1006999,0.089974316,0.34767324,0.370163829,,0.50054723,2.4501307,3.9373269,3.9316957,0.3542583,,3.956187,3.956187,0.35595521,
1.942629,0,1,0,1,0,3.8641827,4.1006999,0.089574261,0.34613132,0.370163829,,0.50054723,2.4531929,3.9373269,3.9316957,0.35268316,,3.956187,3.956187,0.35437253,
1.9456912,0,1,0,1,0,3.8642271,4.1006999,0.089209377,0.34472528,0.370163829,,0.50054723,2.4562552,3.9373269,3.9316957,0.35124648,,3.956187,3.956187,0.35292897,
1.9487535,0,1,0,1,0,3.8642712,4.1006999,0.088844492,0.34331921,0.370163829,,0.50054723,2.4593174,3.9373269,3.9316957,0.3498098,,3.956187,3.956187,0.35148543,
1.9518156,0,1,0,1,0,3.8643153,4.1006999,0.088479622,0.34191316,0.370163829,,0.50054723,2.4623795,3.9373269,3.9316957,0.3483732,,3.956187,3.956187,0.35004193,
1.9548779,0,1,0,1,0,3.8643596,4.1006999,0.088114738,0.34050703,0.370163829,,0.50054723,2.4654417,3.9373269,3.9316957,0.34693652,,3.956187,3.956187,0.34859839,
