h1,h2,tr,comp,tr2,tr1,gx1,gx2,fx1,x1prod,fx2,x2prod,ch2,ch1,htgx1,htgx2,htx1prod,htx2prod,tgx1,tgx2,tx1prod,tx2prod
2.7326815,0,1,0,1,0,5.8755803,4.1006999,0.007041452,0.041372616,0.370163829,,0.50054723,3.2432454,5.9373269,3.9316957,0.041807402,,4.9227538,4.9227538,0.034663334,
2.7357438,0,1,0,1,0,5.8756242,4.1006999,0.007041452,0.041372925,0.370163829,,0.50054723,3.2463076,5.9373269,3.9316957,0.041807402,,4.9227538,4.9227538,0.034663334,
2.738806,0,1,0,1,0,5.8756685,4.1006999,0.007041452,0.041373234,0.370163829,,0.50054723,3.2493699,5.9373269,3.9316957,0.041807402,,4.9227538,4.9227538,0.034663334,
2.7418683,0,1,0,1,0,5.8757129,4.1006999,0.007041452,0.041373547,0.370163829,,0.50054723,3.2524321,5.9373269,3.9316957,0.041807402,,4.9227538,4.9227538,0.034663334,
2.7449305,0,1,0,1,0,5.8757567,4.1006999,0.007041452,0.041373856,0.370163829,,0.50054723,3.2554944,5.9373269,3.9316957,0.041807402,,4.9227538,4.9227538,0.034663334,
2.7479928,0,1,0,1,0,5.8758011,4.1006999,0.007041452,0.041374169,0.370163829,,0.50054723,3.2585566,5.9373269,3.9316957,0.041807402,,4.9227538,4.9227538,0.034663334,
2.751055,0,1,0,1,0,5.8758454,4.1006999,0.007041452,0.041374482,0.370163829,,0.50054723,3.2616189,5.9373269,3.9316957,0.041807402,,4.9227538,4.9227538,0.034663334,
2.7541173,0,1,0,1,0,5.8758893,4.1006999,0.007045663,0.041399535,0.370163829,,0.50054723,3.2646811,5.9373269,3.9316957,0.041832402,,4.9227538,4.9227538,0.034684066,
2.7571793,0,1,0,1,0,5.8759336,4.1006999,0.007136877,0.041935816,0.370163829,,0.50054723,3.2677431,5.9373269,3.9316957,0.04237397,,4.9227538,4.9227538,0.035133086,
2.7602415,0,1,0,1,0,5.8759775,4.1006999,0.007228098,0.042472143,0.370163829,,0.50054723,3.2708054,5.9373269,3.9316957,0.042915579,,4.9227538,4.9227538,0.035582148,
2.7633038,0,1,0,1,0,5.8760219,4.1006999,0.007319319,0.04300848,0.370163829,,0.50054723,3.2738676,5.9373269,3.9316957,0.043457191,,4.9227538,4.9227538,0.036031205,
2.766366,0,1,0,1,0,5.8760662,4.1006999,0.00741054,0.043544825,0.370163829,,0.50054723,3.2769299,5.9373269,3.9316957,0.0439988,,4.9227538,4.9227538,0.036480263,
2.7694283,0,1,0,1,0,5.8761101,4.1006999,0.007501761,0.044081174,0.370163829,,0.50054723,3.2799921,5.9373269,3.9316957,0.044540409,,4.9227538,4.9227538,0.036929324,
2.7724905,0,1,0,1,0,5.8761544,4.1006999,0.007501094,0.044077583,0.370163829,,0.50054723,3.2830544,5.9373269,3.9316957,0.044536445,,4.9227538,4.9227538,0.036926039,
2.7755527,0,1,0,1,0,5.8761988,4.1006999,0.007409872,0.043541882,0.370163829,,0.50054723,3.2861166,5.9373269,3.9316957,0.043994837,,4.9227538,4.9227538,0.036476977,
2.778615,0,1,0,1,0,5.8762426,4.1006999,0.007318651,0.043006171,0.370163829,,0.50054723,3.2891788,5.9373269,3.9316957,0.043453228,,4.9227538,4.9227538,0.03602792,
2.781677,0,1,0,1,0,5.876287,4.1006999,0.007227437,0.042470496,0.370163829,,0.50054723,3.2922409,5.9373269,3.9316957,0.04291166,,4.9227538,4.9227538,0.035578895,
2.7847393,0,1,0,1,0,5.8763313,4.1006999,0.007136216,0.041934773,0.370163829,,0.50054723,3.2953031,5.9373269,3.9316957,0.042370051,,4.9227538,4.9227538,0.035129838,
2.7878015,0,1,0,1,0,5.8763752,4.1006999,0.007044995,0.041399036,0.370163829,,0.50054723,3.2983654,5.9373269,3.9316957,0.041828439,,4.9227538,4.9227538,0.034680776,
2.7908638,0,1,0,1,0,5.8764195,4.1006999,0.006953774,0.040863294,0.370163829,,0.50054723,3.3014276,5.9373269,3.9316957,0.04128683,,4.9227538,4.9227538,0.034231719,
2.793926,0,1,0,1,0,5.8764639,4.1006999,0.006862553,0.040327545,0.370163829,,0.50054723,3.3044899,5.9373269,3.9316957,0.040745221,,4.9227538,4.9227538,0.033782661,
2.7969882,0,1,0,1,0,5.8765078,4.1006999,0.006771332,0.039791785,0.370163829,,0.50054723,3.3075521,5.9373269,3.9316957,0.040203612,,4.9227538,4.9227538,0.0333336,
2.8000505,0,1,0,1,0,5.8765521,4.1006999,0.006680111,0.039256021,0.370163829,,0.50054723,3.3106143,5.9373269,3.9316957,0.039662004,,4.9227538,4.9227538,0.032884542,
2.8031127,0,1,0,1,0,5.8765965,4.1006999,0.00658889,0.038720246,0.370163829,,0.50054723,3.3136766,5.9373269,3.9316957,0.039120395,,4.9227538,4.9227538,0.032435484,
2.8061748,0,1,0,1,0,5.8766403,4.1006999,0.006497676,0.038184505,0.370163829,,0.50054723,3.3167386,5.9373269,3.9316957,0.038578827,,4.9227538,4.9227538,0.03198646,
2.809237,0,1,0,1,0,5.8766847,4.1006999,0.006406455,0.037648715,0.370163829,,0.50054723,3.3198009,5.9373269,3.9316957,0.038037218,,4.9227538,4.9227538,0.031537402,
2.8122993,0,1,0,1,0,5.8767285,4.1006999,0.006315234,0.037112914,0.370163829,,0.50054723,3.3228631,5.9373269,3.9316957,0.037495609,,4.9227538,4.9227538,0.031088341,
2.8153615,0,1,0,1,0,5.8767729,4.1006999,0.006224013,0.036577109,0.370163829,,0.50054723,3.3259254,5.9373269,3.9316957,0.036954001,,4.9227538,4.9227538,0.030639283,
2.8184237,0,1,0,1,0,5.8768172,4.1006999,0.006132792,0.036041297,0.370163829,,0.50054723,3.3289876,5.9373269,3.9316957,0.036412388,,4.9227538,4.9227538,0.030190224,
2.821486,0,1,0,1,0,5.8768611,4.1006999,0.006041571,0.035505474,0.370163829,,0.50054723,3.3320498,5.9373269,3.9316957,0.035870779,,4.9227538,4.9227538,0.029741164,
2.8245482,0,1,0,1,0,5.8769054,4.1006999,0.00595035,0.034969643,0.370163829,,0.50054723,3.3351121,5.9373269,3.9316957,0.035329171,,4.9227538,4.9227538,0.029292107,
2.8276105,0,1,0,1,0,5.8769498,4.1006999,0.005859129,0.034433804,0.370163829,,0.50054723,3.3381743,5.9373269,3.9316957,0.034787562,,4.9227538,4.9227538,0.028843047,
2.8306727,0,1,0,1,0,5.8769937,4.1006999,0.005767908,0.033897955,0.370163829,,0.50054723,3.3412366,5.9373269,3.9316957,0.034245953,,4.9227538,4.9227538,0.028393989,
2.8337348,0,1,0,1,0,5.877038,4.1006999,0.005676694,0.033362143,0.370163829,,0.50054723,3.3442986,5.9373269,3.9316957,0.033704385,,4.9227538,4.9227538,0.027944965,
2.836797,0,1,0,1,0,5.8770823,4.1006999,0.005585472,0.032826282,0.370163829,,0.50054723,3.3473608,5.9373269,3.9316957,0.033162776,,4.9227538,4.9227538,0.027495906,
2.8398592,0,1,0,1,0,5.8771262,4.1006999,0.005584557,0.032821145,0.370163829,,0.50054723,3.3504231,5.9373269,3.9316957,0.033157337,,4.9227538,4.9227538,0.027491398,
2.8429215,0,1,0,1,0,5.8771706,4.1006999,0.005584557,0.032821391,0.370163829,,0.50054723,3.3534853,5.9373269,3.9316957,0.033157337,,4.9227538,4.9227538,0.027491398,
2.8459837,0,1,0,1,0,5.8772149,4.1006999,0.005584557,0.03282164,0.370163829,,0.50054723,3.3565476,5.9373269,3.9316957,0.033157337,,4.9227538,4.9227538,0.027491398,
2.849046,0,1,0,1,0,5.8772588,4.1006999,0.005584557,0.032821886,0.370163829,,0.50054723,3.3596098,5.9373269,3.9316957,0.033157337,,4.9227538,4.9227538,0.027491398,
2.8521082,0,1,0,1,0,5.8773031,4.1006999,0.005584557,0.032822132,0.370163829,,0.50054723,3.3626721,5.9373269,3.9316957,0.033157337,,4.9227538,4.9227538,0.027491398,
2.8551705,0,1,0,1,0,5.877347,4.1006999,0.005584557,0.032822378,0.370163829,,0.50054723,3.3657343,5.9373269,3.9316957,0.033157337,,4.9227538,4.9227538,0.027491398,
2.8582325,0,1,0,1,0,5.8773913,4.1006999,0.005584557,0.032822624,0.370163829,,0.50054723,3.3687963,5.9373269,3.9316957,0.033157337,,4.9227538,4.9227538,0.027491398,
2.8612947,0,1,0,1,0,5.8774357,4.1006999,0.005584557,0.032822873,0.370163829,,0.50054723,3.3718586,5.9373269,3.9316957,0.033157337,,4.9227538,4.9227538,0.027491398,
2.864357,0,1,0,1,0,5.8774796,4.1006999,0.005584557,0.032823119,0.370163829,,0.50054723,3.3749208,5.9373269,3.9316957,0.033157337,,4.9227538,4.9227538,0.027491398,
2.8674192,0,1,0,1,0,5.8775239,4.1006999,0.005584557,0.032823365,0.370163829,,0.50054723,3.3779831,5.9373269,3.9316957,0.033157337,,4.9227538,4.9227538,0.027491398,
2.8704815,0,1,0,1,0,5.8775682,4.1006999,0.005584557,0.032823615,0.370163829,,0.50054723,3.3810453,5.9373269,3.9316957,0.033157337,,4.9227538,4.9227538,0.027491398,
2.8735437,0,1,0,1,0,5.8776121,4.1006999,0.005584557,0.032823857,0.370163829,,0.50054723,3.3841076,5.9373269,3.9316957,0.033157337,,4.9227538,4.9227538,0.027491398,
2.876606,0,1,0,1,0,5.8776565,4.1006999,0.005584557,0.032824107,0.370163829,,0.50054723,3.3871698,5.9373269,3.9316957,0.033157337,,4.9227538,4.9227538,0.027491398,
2.8796682,0,1,0,1,0,5.8777008,4.1006999,0.005584557,0.032824352,0.370163829,,0.50054723,3.3902321,5.9373269,3.9316957,0.033157337,,4.9227538,4.9227538,0.027491398,
2.8827302,0,1,0,1,0,5.8777447,4.1006999,0.005584557,0.032824598,0.370163829,,0.50054723,3.3932941,5.9373269,3.9316957,0.033157337,,4.9227538,4.9227538,0.027491398,
2.8857925,0,1,0,1,0,5.877789,4.1006999,0.005584557,0.032824844,0.370163829,,0.50054723,3.3963563,5.9373269,3.9316957,0.033157337,,4.9227538,4.9227538,0.027491398,
2.8888547,0,1,0,1,0,5.8778334,4.1006999,0.005584557,0.032825094,0.370163829,,0.50054723,3.3994186,5.9373269,3.9316957,0.033157337,,4.9227538,4.9227538,0.027491398,
2.891917,0,1,0,1,0,5.8778772,4.1006999,0.005584557,0.03282534,0.370163829,,0.50054723,3.4024808,5.9373269,3.9316957,0.033157337,,4.9227538,4.9227538,0.027491398,
2.8949792,0,1,0,1,0,5.8779216,4.1006999,0.005584557,0.032825585,0.370163829,,0.50054723,3.4055431,5.9373269,3.9316957,0.033157337,,4.9227538,4.9227538,0.027491398,
2.8980415,0,1,0,1,0,5.8779655,4.1006999,0.005584557,0.032825831,0.370163829,,0.50054723,3.4086053,5.9373269,3.9316957,0.033157337,,4.9227538,4.9227538,0.027491398,
2.9011037,0,1,0,1,0,5.8780098,4.1006999,0.005584557,0.032826077,0.370163829,,0.50054723,3.4116676,5.9373269,3.9316957,0.033157337,,4.9227538,4.9227538,0.027491398,
2.904166,0,1,0,1,0,5.8780541,4.1006999,0.005584557,0.032826327,0.370163829,,0.50054723,3.4147298,5.9373269,3.9316957,0.033157337,,4.9227538,4.9227538,0.027491398,
2.907228,0,1,0,1,0,5.878098,4.1006999,0.005584557,0.032826573,0.370163829,,0.50054723,3.4177918,5.9373269,3.9316957,0.033157337,,4.9227538,4.9227538,0.027491398,
2.9102902,0,1,0,1,0,5.8781424,4.1006999,0.005584557,0.032826819,0.370163829,,0.50054723,3.4208541,5.9373269,3.9316957,0.033157337,,4.9227538,4.9227538,0.027491398,
2.9133525,0,1,0,1,0,5.8781867,4.1006999,0.005584557,0.032827068,0.370163829,,0.50054723,3.4239163,5.9373269,3.9316957,0.033157337,,4.9227538,4.9227538,0.027491398,
2.9164147,0,1,0,1,0,5.8782306,4.1006999,0.005584557,0.03282731,0.370163829,,0.50054723,3.4269786,5.9373269,3.9316957,0.033157337,,4.9227538,4.9227538,0.027491398,
2.919477,0,1,0,1,0,5.8782749,4.1006999,0.005584557,0.03282756,0.370163829,,0.50054723,3.4300408,5.9373269,3.9316957,0.033157337,,4.9227538,4.9227538,0.027491398,
2.9225392,0,1,0,1,0,5.8783193,4.1006999,0.005584557,0.032827806,0.370163829,,0.50054723,3.4331031,5.9373269,3.9316957,0.033157337,,4.9227538,4.9227538,0.027491398,
2.9256015,0,1,0,1,0,5.8783631,4.1006999,0.005584557,0.032828052,0.370163829,,0.50054723,3.4361653,5.9373269,3.9316957,0.033157337,,4.9227538,4.9227538,0.027491398,
2.9286637,0,1,0,1,0,5.8784075,4.1006999,0.005584557,0.032828301,0.370163829,,0.50054723,3.4392276,5.9373269,3.9316957,0.033157337,,4.9227538,4.9227538,0.027491398,
2.931726,0,1,0,1,0,5.8784518,4.1006999,0.005584557,0.032828547,0.370163829,,0.50054723,3.4422898,5.9373269,3.9316957,0.033157337,,4.9227538,4.9227538,0.027491398,
2.934788,0,1,0,1,0,5.8784957,4.1006999,0.005584557,0.032828793,0.370163829,,0.50054723,3.4453518,5.9373269,3.9316957,0.033157337,,4.9227538,4.9227538,0.027491398,
2.9378502,0,1,0,1,0,5.87854,4.1006999,0.005584557,0.032829039,0.370163829,,0.50054723,3.4484141,5.9373269,3.9316957,0.033157337,,4.9227538,4.9227538,0.027491398,
2.9409125,0,1,0,1,0,5.8785839,4.1006999,0.005584557,0.032829285,0.370163829,,0.50054723,3.4514763,5.9373269,3.9316957,0.033157337,,4.9227538,4.9227538,0.027491398,
2.9439747,0,1,0,1,0,5.8786283,4.1006999,0.005584557,0.032829534,0.370163829,,0.50054723,3.4545386,5.9373269,3.9316957,0.033157337,,4.9227538,4.9227538,0.027491398,
2.947037,0,1,0,1,0,5.8786726,4.1006999,0.005598726,0.032913078,0.370163829,,0.50054723,3.4576008,5.9373269,3.9316957,0.033241466,,4.9227538,4.9227538,0.02756115,
2.9500992,0,1,0,1,0,5.8787165,4.1006999,0.005689947,0.033449586,0.370163829,,0.50054723,3.4606631,5.9373269,3.9316957,0.033783074,,4.9227538,4.9227538,0.028010208,
2.9531615,0,1,0,1,0,5.8787608,4.1006999,0.005781168,0.033986103,0.370163829,,0.50054723,3.4637253,5.9373269,3.9316957,0.034324683,,4.9227538,4.9227538,0.028459268,
2.9562237,0,1,0,1,0,5.8788052,4.1006999,0.005872389,0.03452263,0.370163829,,0.50054723,3.4667876,5.9373269,3.9316957,0.034866296,,4.9227538,4.9227538,0.028908325,
2.9592857,0,1,0,1,0,5.878849,4.1006999,0.005963603,0.035059124,0.370163829,,0.50054723,3.4698496,5.9373269,3.9316957,0.03540786,,4.9227538,4.9227538,0.02935735,
2.962348,0,1,0,1,0,5.8788934,4.1006999,0.006054824,0.035595667,0.370163829,,0.50054723,3.4729118,5.9373269,3.9316957,0.035949472,,4.9227538,4.9227538,0.029806409,
2.9654102,0,1,0,1,0,5.8789377,4.1006999,0.006146045,0.036132216,0.370163829,,0.50054723,3.4759741,5.9373269,3.9316957,0.036491081,,4.9227538,4.9227538,0.030255469,
2.9684725,0,1,0,1,0,5.8789816,4.1006999,0.006237266,0.036668774,0.370163829,,0.50054723,3.4790363,5.9373269,3.9316957,0.03703269,,4.9227538,4.9227538,0.030704526,
2.9715347,0,1,0,1,0,5.8790259,4.1006999,0.006328487,0.037205342,0.370163829,,0.50054723,3.4820986,5.9373269,3.9316957,0.037574299,,4.9227538,4.9227538,0.031153586,
2.974597,0,1,0,1,0,5.8790703,4.1006999,0.006419708,0.037741918,0.370163829,,0.50054723,3.4851608,5.9373269,3.9316957,0.038115907,,4.9227538,4.9227538,0.031602643,
2.9776592,0,1,0,1,0,5.8791142,4.1006999,0.00651093,0.038278498,0.370163829,,0.50054723,3.4882231,5.9373269,3.9316957,0.038657516,,4.9227538,4.9227538,0.032051705,
2.9807215,0,1,0,1,0,5.8791585,4.1006999,0.006602151,0.038815089,0.370163829,,0.50054723,3.4912853,5.9373269,3.9316957,0.039199125,,4.9227538,4.9227538,0.032500762,
2.9837835,0,1,0,1,0,5.8792024,4.1006999,0.006693365,0.039351646,0.370163829,,0.50054723,3.4943473,5.9373269,3.9316957,0.039740693,,4.9227538,4.9227538,0.032949787,
2.9868457,0,1,0,1,0,5.8792467,4.1006999,0.006784586,0.039888252,0.370163829,,0.50054723,3.4974096,5.9373269,3.9316957,0.040282302,,4.9227538,4.9227538,0.033398844,
2.989908,0,1,0,1,0,5.8792911,4.1006999,0.006875807,0.040424868,0.370163829,,0.50054723,3.5004718,5.9373269,3.9316957,0.04082391,,4.9227538,4.9227538,0.033847902,
2.9929702,0,1,0,1,0,5.8793349,4.1006999,0.006967028,0.040961489,0.370163829,,0.50054723,3.5035341,5.9373269,3.9316957,0.041365523,,4.9227538,4.9227538,0.034296963,
2.9960325,0,1,0,1,0,5.8793793,4.1006999,0.007058249,0.041498121,0.370163829,,0.50054723,3.5065963,5.9373269,3.9316957,0.041907132,,4.9227538,4.9227538,0.034746021,
2.9990947,0,1,0,1,0,5.8794236,4.1006999,0.00714947,0.042034764,0.370163829,,0.50054723,3.5096586,5.9373269,3.9316957,0.04244874,,4.9227538,4.9227538,0.035195079,
3.002157,0,1,0,1,0,5.8794675,4.1006999,0.007240691,0.042571407,0.370163829,,0.50054723,3.5127208,5.9373269,3.9316957,0.042990349,,4.9227538,4.9227538,0.03564414,
3.0052192,0,1,0,1,0,5.8795118,4.1006999,0.007331912,0.043108065,0.370163829,,0.50054723,3.5157831,5.9373269,3.9316957,0.043531958,,4.9227538,4.9227538,0.036093198,
3.0082812,0,1,0,1,0,5.8795562,4.1006999,0.007423126,0.043644685,0.370163829,,0.50054723,3.5188451,5.9373269,3.9316957,0.044073526,,4.9227538,4.9227538,0.036542222,
3.0113435,0,1,0,1,0,5.8796,4.1006999,0.007514347,0.044181354,0.370163829,,0.50054723,3.5219073,5.9373269,3.9316957,0.044615135,,4.9227538,4.9227538,0.03699128,
3.0144057,0,1,0,1,0,5.8796444,4.1006999,0.007605568,0.044718035,0.370163829,,0.50054723,3.5249696,5.9373269,3.9316957,0.045156743,,4.9227538,4.9227538,0.037440341,
3.017468,0,1,0,1,0,5.8796887,4.1006999,0.007696789,0.045254726,0.370163829,,0.50054723,3.5280318,5.9373269,3.9316957,0.045698352,,4.9227538,4.9227538,0.037889399,
3.0205302,0,1,0,1,0,5.8797326,4.1006999,0.00778801,0.045791417,0.370163829,,0.50054723,3.5310941,5.9373269,3.9316957,0.046239965,,4.9227538,4.9227538,0.038338456,
3.0235925,0,1,0,1,0,5.879777,4.1006999,0.007879231,0.046328124,0.370163829,,0.50054723,3.5341563,5.9373269,3.9316957,0.046781573,,4.9227538,4.9227538,0.038787518,
3.0266547,0,1,0,1,0,5.8798208,4.1006999,0.008040636,0.047277499,0.370163829,,0.50054723,3.5372186,5.9373269,3.9316957,0.047739886,,4.9227538,4.9227538,0.039582074,
3.029717,0,1,0,1,0,5.8798652,4.1006999,0.008223078,0.048350591,0.370163829,,0.50054723,3.5402808,5.9373269,3.9316957,0.048823103,,4.9227538,4.9227538,0.040480189,
3.0327792,0,1,0,1,0,5.8799095,4.1006999,0.008405521,0.049423698,0.370163829,,0.50054723,3.5433431,5.9373269,3.9316957,0.049906325,,4.9227538,4.9227538,0.041378308,
3.0358412,0,1,0,1,0,5.8799534,4.1006999,0.008587948,0.050496738,0.370163829,,0.50054723,3.5464051,5.9373269,3.9316957,0.050989456,,4.9227538,4.9227538,0.042276356,
3.0389035,0,1,0,1,0,5.8799977,4.1006999,0.008770391,0.051569875,0.370163829,,0.50054723,3.5494673,5.9373269,3.9316957,0.052072678,,4.9227538,4.9227538,0.043174475,
3.0419657,0,1,0,1,0,5.8800421,4.1006999,0.008952833,0.052643035,0.370163829,,0.50054723,3.5525296,5.9373269,3.9316957,0.053155895,,4.9227538,4.9227538,0.044072591,
3.045028,0,1,0,1,0,5.8800859,4.1006999,0.009135275,0.053716201,0.370163829,,0.50054723,3.5555918,5.9373269,3.9316957,0.054239113,,4.9227538,4.9227538,0.04497071,
3.0480902,0,1,0,1,0,5.8801303,4.1006999,0.009317717,0.05478939,0.370163829,,0.50054723,3.5586541,5.9373269,3.9316957,0.05532233,,4.9227538,4.9227538,0.045868825,
3.0511525,0,1,0,1,0,5.8801746,4.1006999,0.009500159,0.055862594,0.370163829,,0.50054723,3.5617163,5.9373269,3.9316957,0.056405552,,4.9227538,4.9227538,0.046766944,
3.0542147,0,1,0,1,0,5.8802185,4.1006999,0.009682601,0.05693581,0.370163829,,0.50054723,3.5647786,5.9373269,3.9316957,0.057488769,,4.9227538,4.9227538,0.047665063,
3.057277,0,1,0,1,0,5.8802629,4.1006999,0.009865043,0.058009047,0.370163829,,0.50054723,3.5678408,5.9373269,3.9316957,0.058571987,,4.9227538,4.9227538,0.048563179,
3.060339,0,1,0,1,0,5.8803072,4.1006999,0.010047471,0.059082218,0.370163829,,0.50054723,3.5709028,5.9373269,3.9316957,0.059655122,,4.9227538,4.9227538,0.049461227,
3.0634012,0,1,0,1,0,5.8803511,4.1006999,0.010229913,0.060155481,0.370163829,,0.50054723,3.5739651,5.9373269,3.9316957,0.06073834,,4.9227538,4.9227538,0.050359346,
3.0664635,0,1,0,1,0,5.8803954,4.1006999,0.010412356,0.061228767,0.370163829,,0.50054723,3.5770273,5.9373269,3.9316957,0.061821558,,4.9227538,4.9227538,0.051257461,
3.0695257,0,1,0,1,0,5.8804393,4.1006999,0.010594798,0.062302064,0.370163829,,0.50054723,3.5800896,5.9373269,3.9316957,0.062904775,,4.9227538,4.9227538,0.05215558,
3.072588,0,1,0,1,0,5.8804836,4.1006999,0.01077724,0.063375384,0.370163829,,0.50054723,3.5831518,5.9373269,3.9316957,0.063987993,,4.9227538,4.9227538,0.053053699,
3.0756502,0,1,0,1,0,5.880528,4.1006999,0.010959682,0.064448714,0.370163829,,0.50054723,3.5862141,5.9373269,3.9316957,0.065071218,,4.9227538,4.9227538,0.053951815,
3.0787125,0,1,0,1,0,5.8805718,4.1006999,0.011142124,0.06552206,0.370163829,,0.50054723,3.5892763,5.9373269,3.9316957,0.066154435,,4.9227538,4.9227538,0.054849934,
3.0817747,0,1,0,1,0,5.8806162,4.1006999,0.011324566,0.066595428,0.370163829,,0.50054723,3.5923386,5.9373269,3.9316957,0.067237653,,4.9227538,4.9227538,0.055748053,
3.0848367,0,1,0,1,0,5.8806605,4.1006999,0.011506994,0.067668729,0.370163829,,0.50054723,3.5954006,5.9373269,3.9316957,0.068320788,,4.9227538,4.9227538,0.056646097,
3.087899,0,1,0,1,0,5.8807044,4.1006999,0.011689436,0.068742119,0.370163829,,0.50054723,3.5984628,5.9373269,3.9316957,0.069404006,,4.9227538,4.9227538,0.057544217,
3.0909612,0,1,0,1,0,5.8807487,4.1006999,0.011825231,0.069541208,0.370163829,,0.50054723,3.6015251,5.9373269,3.9316957,0.070210263,,4.9227538,4.9227538,0.058212701,
3.0940235,0,1,0,1,0,5.8807931,4.1006999,0.011825231,0.069541737,0.370163829,,0.50054723,3.6045873,5.9373269,3.9316957,0.070210263,,4.9227538,4.9227538,0.058212701,
3.0970857,0,1,0,1,0,5.880837,4.1006999,0.011825231,0.069542259,0.370163829,,0.50054723,3.6076496,5.9373269,3.9316957,0.070210263,,4.9227538,4.9227538,0.058212701,
3.100148,0,1,0,1,0,5.8808813,4.1006999,0.011825231,0.069542781,0.370163829,,0.50054723,3.6107118,5.9373269,3.9316957,0.070210263,,4.9227538,4.9227538,0.058212701,
3.1032102,0,1,0,1,0,5.8809257,4.1006999,0.011825231,0.069543302,0.370163829,,0.50054723,3.6137741,5.9373269,3.9316957,0.070210263,,4.9227538,4.9227538,0.058212701,
3.1062725,0,1,0,1,0,5.8809695,4.1006999,0.011825231,0.069543824,0.370163829,,0.50054723,3.6168363,5.9373269,3.9316957,0.070210263,,4.9227538,4.9227538,0.058212701,
3.1093347,0,1,0,1,0,5.8810139,4.1006999,0.011825231,0.069544345,0.370163829,,0.50054723,3.6198986,5.9373269,3.9316957,0.070210263,,4.9227538,4.9227538,0.058212701,
3.1123967,0,1,0,1,0,5.8810577,4.1006999,0.011825231,0.069544867,0.370163829,,0.50054723,3.6229606,5.9373269,3.9316957,0.070210263,,4.9227538,4.9227538,0.058212701,
3.115459,0,1,0,1,0,5.8811021,4.1006999,0.011825231,0.069545388,0.370163829,,0.50054723,3.6260228,5.9373269,3.9316957,0.070210263,,4.9227538,4.9227538,0.058212701,
3.1185212,0,1,0,1,0,5.8811464,4.1006999,0.011825231,0.069545917,0.370163829,,0.50054723,3.6290851,5.9373269,3.9316957,0.070210263,,4.9227538,4.9227538,0.058212701,
3.1215835,0,1,0,1,0,5.8811903,4.1006999,0.011825231,0.069546431,0.370163829,,0.50054723,3.6321473,5.9373269,3.9316957,0.070210263,,4.9227538,4.9227538,0.058212701,
3.1246457,0,1,0,1,0,5.8812346,4.1006999,0.011825231,0.06954696,0.370163829,,0.50054723,3.6352096,5.9373269,3.9316957,0.070210263,,4.9227538,4.9227538,0.058212701,
3.127708,0,1,0,1,0,5.881279,4.1006999,0.011825231,0.069547482,0.370163829,,0.50054723,3.6382718,5.9373269,3.9316957,0.070210263,,4.9227538,4.9227538,0.058212701,
3.1307702,0,1,0,1,0,5.8813229,4.1006999,0.011825231,0.069548003,0.370163829,,0.50054723,3.6413341,5.9373269,3.9316957,0.070210263,,4.9227538,4.9227538,0.058212701,
3.1338325,0,1,0,1,0,5.8813672,4.1006999,0.011825231,0.069548525,0.370163829,,0.50054723,3.6443963,5.9373269,3.9316957,0.070210263,,4.9227538,4.9227538,0.058212701,
3.1368945,0,1,0,1,0,5.8814116,4.1006999,0.011825231,0.069549046,0.370163829,,0.50054723,3.6474583,5.9373269,3.9316957,0.070210263,,4.9227538,4.9227538,0.058212701,
3.1399567,0,1,0,1,0,5.8814554,4.1006999,0.011825231,0.069549568,0.370163829,,0.50054723,3.6505206,5.9373269,3.9316957,0.070210263,,4.9227538,4.9227538,0.058212701,
3.143019,0,1,0,1,0,5.8814998,4.1006999,0.011825231,0.06955009,0.370163829,,0.50054723,3.6535828,5.9373269,3.9316957,0.070210263,,4.9227538,4.9227538,0.058212701,
